timestamp,open,high,low,close,volume
2025-09-13 00:57:00+00:00,89.250076912261,89.3092586309369,89.10927088017947,89.20926475555818,116.0
2025-09-13 00:58:00+00:00,89.20926475555818,89.43459318805071,88.7992805619734,89.11693687501206,275.0
2025-09-13 00:59:00+00:00,89.11693687501206,89.19904018441484,89.19582351860443,89.19743185150963,365.0
2025-09-13 01:00:00+00:00,89.19743185150963,89.30632832012849,88.90698933642308,89.10665882827578,466.0
2025-09-13 01:01:00+00:00,89.10665882827578,89.60827333070932,88.87568666051135,89.24197999561034,321.0
2025-09-13 01:02:00+00:00,89.24197999561034,89.5663732234171,88.85181306491909,89.2090931441681,127.0
2025-09-13 01:03:00+00:00,89.2090931441681,89.44243520326533,88.8019840850774,89.12220964417136,355.0
2025-09-13 01:04:00+00:00,89.12220964417136,88.97733002059911,88.93231204686512,88.95482103373212,83.0
2025-09-13 01:05:00+00:00,88.95482103373212,89.01158869905247,88.96563748774697,88.98861309339972,190.0
2025-09-13 01:06:00+00:00,88.98861309339972,89.35728116275476,88.85909829100174,89.10818972687825,462.0
2025-09-13 01:07:00+00:00,89.10818972687825,89.16719036038965,89.12226956032863,89.14472996035914,410.0
2025-09-13 01:08:00+00:00,89.14472996035914,89.70084809735087,89.18835844149234,89.4446032694216,456.0
2025-09-13 01:09:00+00:00,89.4446032694216,89.9026069767464,89.37067158523726,89.63663928099183,208.0
2025-09-13 01:10:00+00:00,89.63663928099183,90.20630221169348,88.9842981551922,89.59530018344284,357.0
2025-09-13 01:11:00+00:00,89.59530018344284,89.66091514363289,89.444224318862,89.55256973124744,365.0
2025-09-13 01:12:00+00:00,89.55256973124744,89.75793867445022,89.47343289560091,89.61568578502556,160.0
2025-09-13 01:13:00+00:00,89.61568578502556,90.0700327938954,88.93618132983315,89.50310706186427,474.0
2025-09-13 01:14:00+00:00,89.50310706186427,90.0373956343059,89.28225185623042,89.65982374526816,486.0
2025-09-13 01:15:00+00:00,89.65982374526816,90.05717917909024,89.35975781117534,89.70846849513279,99.0
2025-09-13 01:16:00+00:00,89.70846849513279,89.973891808154,89.5120780677094,89.7429849379317,394.0
2025-09-13 01:17:00+00:00,89.7429849379317,89.91879185582562,89.75222115869127,89.83550650725844,251.0
2025-09-13 01:18:00+00:00,89.83550650725844,90.2155233740137,89.9204039936164,90.06796368381505,353.0
2025-09-13 01:19:00+00:00,90.06796368381505,90.42491570550393,89.75721038666956,90.09106304608675,299.0
2025-09-13 01:20:00+00:00,90.09106304608675,90.12073332355995,90.03084357711892,90.07578845033943,150.0
2025-09-13 01:21:00+00:00,90.07578845033943,90.37120113062753,90.18853477283807,90.2798679517328,93.0
2025-09-13 01:22:00+00:00,90.2798679517328,90.42717688373187,90.39480024378386,90.41098856375787,280.0
2025-09-13 01:23:00+00:00,90.41098856375787,90.50926398645056,90.22567378212183,90.3674688842862,426.0
2025-09-13 01:24:00+00:00,90.3674688842862,90.49780939740783,90.23853443534735,90.36817191637759,420.0
2025-09-13 01:25:00+00:00,90.36817191637759,90.48773953004519,90.30158071386785,90.39466012195652,173.0
2025-09-13 01:26:00+00:00,90.39466012195652,90.48562851534261,90.40183623309143,90.44373237421702,437.0
2025-09-13 01:27:00+00:00,90.44373237421702,90.74087164630343,89.77887949761093,90.25987557195718,210.0
2025-09-13 01:28:00+00:00,90.25987557195718,90.15007752259498,89.95248303366216,90.05128027812857,302.0
2025-09-13 01:29:00+00:00,90.05128027812857,90.19030470491086,89.67268350953609,89.93149410722347,195.0
2025-09-13 01:30:00+00:00,89.93149410722347,90.04195507045691,89.56094027176522,89.80144767111106,285.0
2025-09-13 01:31:00+00:00,89.80144767111106,89.83255094857888,89.59697913415475,89.71476504136682,288.0
2025-09-13 01:32:00+00:00,89.71476504136682,89.96252979863101,89.63791037840767,89.80022008851934,363.0
2025-09-13 01:33:00+00:00,89.80022008851934,89.86622513999745,89.6887111762293,89.77746815811338,262.0
2025-09-13 01:34:00+00:00,89.77746815811338,89.95849804405752,89.64934149541055,89.80391976973404,287.0
2025-09-13 01:35:00+00:00,89.80391976973404,89.6503257461471,89.62797474214736,89.63915024414723,343.0
2025-09-13 01:36:00+00:00,89.63915024414723,90.11620304989755,89.03799676657646,89.577099908237,237.0
2025-09-13 01:37:00+00:00,89.577099908237,89.9761094651055,89.33597439483383,89.65604192996966,285.0
2025-09-13 01:38:00+00:00,89.65604192996966,90.00019274742077,89.4719857860428,89.73608926673178,88.0
2025-09-13 01:39:00+00:00,89.73608926673178,89.80988549895676,89.46733773314992,89.63861161605334,441.0
2025-09-13 01:40:00+00:00,89.63861161605334,90.05560991439832,89.26509216476272,89.66035103958052,106.0
2025-09-13 01:41:00+00:00,89.66035103958052,90.27972552077523,89.63340142170517,89.9565634712402,442.0
2025-09-13 01:42:00+00:00,89.9565634712402,90.26234569492445,89.64603216251663,89.95418892872054,392.0
2025-09-13 01:43:00+00:00,89.95418892872054,90.08338971587807,89.63802015268621,89.86070493428214,476.0
2025-09-13 01:44:00+00:00,89.86070493428214,89.96403310778894,89.71053963254153,89.83728637016523,61.0
2025-09-13 01:45:00+00:00,89.83728637016523,89.9758110095708,89.72360627191054,89.84970864074067,147.0
2025-09-13 01:46:00+00:00,89.84970864074067,90.10628567353996,89.55238892248809,89.82933729801402,73.0
2025-09-13 01:47:00+00:00,89.82933729801402,90.08416291629901,89.5660621624808,89.8251125393899,237.0
2025-09-13 01:48:00+00:00,89.8251125393899,89.74568584444368,89.51598671435879,89.63083627940124,457.0
2025-09-13 01:49:00+00:00,89.63083627940124,89.5233307807178,89.47968444307091,89.50150761189435,394.0
2025-09-13 01:50:00+00:00,89.50150761189435,89.5231520199868,89.43977050783634,89.48146126391157,366.0
2025-09-13 01:51:00+00:00,89.48146126391157,89.65028412024897,89.26827864786374,89.45928138405635,431.0
2025-09-13 01:52:00+00:00,89.45928138405635,90.15112400185077,88.61555061650347,89.38333730917712,51.0
2025-09-13 01:53:00+00:00,89.38333730917712,89.45328319678163,89.26593152741827,89.35960736209995,404.0
2025-09-13 01:54:00+00:00,89.35960736209995,89.53204332677477,89.20352893652257,89.36778613164867,190.0
2025-09-13 01:55:00+00:00,89.36778613164867,89.7771449703079,89.19704116208295,89.48709306619543,360.0
2025-09-13 01:56:00+00:00,89.48709306619543,89.54653104256273,89.40102256222143,89.47377680239208,393.0
2025-09-13 01:57:00+00:00,89.47377680239208,89.73780196284592,89.31691152796428,89.5273567454051,358.0
2025-09-13 01:58:00+00:00,89.5273567454051,89.55921547851261,89.3500929536628,89.4546542160877,237.0
2025-09-13 01:59:00+00:00,89.4546542160877,89.63262748446236,89.43027671729847,89.53145210088041,325.0
2025-09-13 02:00:00+00:00,89.53145210088041,89.68565459101981,89.47819709227,89.5819258416449,260.0
2025-09-13 02:01:00+00:00,89.5819258416449,90.14346169750429,89.25322581168537,89.69834375459483,332.0
2025-09-13 02:02:00+00:00,89.69834375459483,89.95948707931731,89.62929186421835,89.79438947176783,256.0
2025-09-13 02:03:00+00:00,89.79438947176783,89.90055651640768,89.84688794329821,89.87372222985294,227.0
2025-09-13 02:04:00+00:00,89.87372222985294,90.00404412160243,89.71686688012242,89.86045550086243,140.0
2025-09-13 02:05:00+00:00,89.86045550086243,90.09395188286749,89.69300230207585,89.89347709247167,224.0
2025-09-13 02:06:00+00:00,89.89347709247167,90.32456818815658,89.74942243176508,90.03699530996083,374.0
2025-09-13 02:07:00+00:00,90.03699530996083,90.0453291574227,89.85261506822566,89.94897211282418,441.0
2025-09-13 02:08:00+00:00,89.94897211282418,90.10032374900061,89.62812647142664,89.86422511021362,96.0
2025-09-13 02:09:00+00:00,89.86422511021362,90.03814897331148,89.73922047938979,89.88868472635063,132.0
2025-09-13 02:10:00+00:00,89.88868472635063,90.15113709351652,89.73825408127655,89.94469558739654,278.0
2025-09-13 02:11:00+00:00,89.94469558739654,90.03676591091909,89.63039062630673,89.83357826861291,366.0
2025-09-13 02:12:00+00:00,89.83357826861291,90.1632365083739,89.48377259280267,89.82350455058828,126.0
2025-09-13 02:13:00+00:00,89.82350455058828,90.18544959135954,89.43623139749354,89.81084049442654,196.0
2025-09-13 02:14:00+00:00,89.81084049442654,89.71591301084361,89.30989004636756,89.51290152860558,70.0
2025-09-13 02:15:00+00:00,89.51290152860558,89.66756531745192,89.29927796529101,89.48342164137146,73.0
2025-09-13 02:16:00+00:00,89.48342164137146,90.0553010907976,88.86931516053463,89.46230812566611,114.0
2025-09-13 02:17:00+00:00,89.46230812566611,89.55081401147538,89.33078688143425,89.44080044645482,378.0
2025-09-13 02:18:00+00:00,89.44080044645482,89.86844130277284,89.39348484638633,89.63096307457958,441.0
2025-09-13 02:19:00+00:00,89.63096307457958,89.59656962655659,89.33873492541495,89.46765227598577,274.0
2025-09-13 02:20:00+00:00,89.46765227598577,89.45315640146248,89.26095384369657,89.35705512257952,129.0
2025-09-13 02:21:00+00:00,89.35705512257952,89.2466289954577,88.7685969889397,89.0076129921987,464.0
2025-09-13 02:22:00+00:00,89.0076129921987,89.05939875094403,88.82745780675468,88.94342827884935,175.0
2025-09-13 02:23:00+00:00,88.94342827884935,89.00012094459262,88.7811972506421,88.89065909761736,119.0
2025-09-13 02:24:00+00:00,88.89065909761736,88.97431627980292,88.67105729656343,88.82268678818318,112.0
2025-09-13 02:25:00+00:00,88.82268678818318,89.1344685632402,88.80631098820754,88.97038977572387,208.0
2025-09-13 02:26:00+00:00,88.97038977572387,89.1456745251214,89.02496178770292,89.08531815641216,380.0
2025-09-13 02:27:00+00:00,89.08531815641216,89.15878105945701,89.03266414158348,89.09572260052025,228.0
2025-09-13 02:28:00+00:00,89.09572260052025,89.46341714812958,88.62899546910664,89.04620630861811,250.0
2025-09-13 02:29:00+00:00,89.04620630861811,89.27126620884458,89.09549239317745,89.18337930101102,203.0
2025-09-13 02:30:00+00:00,89.18337930101102,89.25746515525061,89.10400730698017,89.18073623111539,474.0
2025-09-13 02:31:00+00:00,89.18073623111539,89.19980184401663,88.94288314258881,89.07134249330272,357.0
2025-09-13 02:32:00+00:00,89.07134249330272,88.97328719799458,88.71138187220564,88.84233453510011,348.0
2025-09-13 02:33:00+00:00,88.84233453510011,89.16184301840812,88.40524274479353,88.78354288160082,246.0
2025-09-13 02:34:00+00:00,88.78354288160082,89.23327337072531,88.53492599966337,88.88409968519434,289.0
2025-09-13 02:35:00+00:00,88.88409968519434,89.45726547905394,88.91901581741459,89.18814064823427,448.0
2025-09-13 02:36:00+00:00,89.18814064823427,89.23734613069476,89.15542066418399,89.19638339743938,345.0
2025-09-13 02:37:00+00:00,89.19638339743938,89.33374338995614,88.85434008714688,89.09404173855151,416.0
2025-09-13 02:38:00+00:00,89.09404173855151,89.33306858150061,88.53857618638227,88.93582238394144,68.0
2025-09-13 02:39:00+00:00,88.93582238394144,89.1316683270637,88.88730310852554,89.00948571779462,436.0
2025-09-13 02:40:00+00:00,89.00948571779462,89.07755746035986,88.4708343423219,88.77419590134087,477.0
2025-09-13 02:41:00+00:00,88.77419590134087,88.9062117292812,88.78880991937292,88.84751082432706,350.0
2025-09-13 02:42:00+00:00,88.84751082432706,89.19579701767591,88.7173132762141,88.956555146945,480.0
2025-09-13 02:43:00+00:00,88.956555146945,89.11423693222967,88.91534121862641,89.01478907542804,305.0
2025-09-13 02:44:00+00:00,89.01478907542804,88.99603500033477,88.97489340119175,88.98546420076326,174.0
2025-09-13 02:45:00+00:00,88.98546420076326,89.38491330887447,88.73689353055087,89.06090341971267,322.0
2025-09-13 02:46:00+00:00,89.06090341971267,89.18572105741056,88.98176341509502,89.08374223625279,332.0
2025-09-13 02:47:00+00:00,89.08374223625279,89.14890771937434,88.81074351545536,88.97982561741485,115.0
2025-09-13 02:48:00+00:00,88.97982561741485,89.26259162849773,89.19169384403655,89.22714273626714,140.0
2025-09-13 02:49:00+00:00,89.22714273626714,89.36458835996766,88.99558389940069,89.18008612968417,181.0
2025-09-13 02:50:00+00:00,89.18008612968417,89.37777471980272,89.19006330994105,89.28391901487188,296.0
2025-09-13 02:51:00+00:00,89.28391901487188,89.07520324297278,88.84597842004521,88.960590831509,116.0
2025-09-13 02:52:00+00:00,88.960590831509,89.4357284876511,88.82644633380336,89.13108741072723,396.0
2025-09-13 02:53:00+00:00,89.13108741072723,89.36678687328158,89.28855842417731,89.32767264872945,99.0
2025-09-13 02:54:00+00:00,89.32767264872945,89.35792775110382,89.30541267355842,89.33167021233112,472.0
2025-09-13 02:55:00+00:00,89.33167021233112,89.52831987594988,89.28483117171791,89.4065755238339,354.0
2025-09-13 02:56:00+00:00,89.4065755238339,89.66748477503857,89.29553383064028,89.48150930283943,202.0
2025-09-13 02:57:00+00:00,89.48150930283943,89.50197936272475,89.28857066938961,89.39527501605718,217.0
2025-09-13 02:58:00+00:00,89.39527501605718,89.53648611801682,89.40085458708373,89.46867035255028,362.0
2025-09-13 02:59:00+00:00,89.46867035255028,89.56872193084678,89.15170907185535,89.36021550135106,89.0
2025-09-13 03:00:00+00:00,89.36021550135106,89.47351944568307,89.08379009468855,89.27865477018581,372.0
2025-09-13 03:01:00+00:00,89.27865477018581,89.72493506623098,89.13446563536263,89.42970035079681,298.0
2025-09-13 03:02:00+00:00,89.42970035079681,90.27596999916356,88.84511197874325,89.5605409889534,149.0
2025-09-13 03:03:00+00:00,89.5605409889534,89.48138420939001,89.45000816399819,89.4656961866941,453.0
2025-09-13 03:04:00+00:00,89.4656961866941,89.55085393104527,89.18375697303902,89.36730545204215,333.0
2025-09-13 03:05:00+00:00,89.36730545204215,89.36958409822999,89.1920249001442,89.2808044991871,123.0
2025-09-13 03:06:00+00:00,89.2808044991871,89.8194401135331,88.9385086995244,89.37897440652876,344.0
2025-09-13 03:07:00+00:00,89.37897440652876,89.38940212152659,89.1006148452002,89.24500848336339,235.0
2025-09-13 03:08:00+00:00,89.24500848336339,89.39775275522096,89.18779423429218,89.29277349475657,393.0
2025-09-13 03:09:00+00:00,89.29277349475657,89.62301158199253,89.16271158158006,89.39286158178629,271.0
2025-09-13 03:10:00+00:00,89.39286158178629,89.47247906880713,89.28958012100873,89.38102959490793,499.0
2025-09-13 03:11:00+00:00,89.38102959490793,89.64120989091789,89.3918961775545,89.5165530342362,467.0
2025-09-13 03:12:00+00:00,89.5165530342362,89.48304002884035,89.46836229623273,89.47570116253654,68.0
2025-09-13 03:13:00+00:00,89.47570116253654,89.58009119651555,89.31391569526147,89.44700344588851,234.0
2025-09-13 03:14:00+00:00,89.44700344588851,89.52873188322133,89.10323187496621,89.31598187909377,141.0
2025-09-13 03:15:00+00:00,89.31598187909377,89.47304534587413,89.4316770229528,89.45236118441346,252.0
2025-09-13 03:16:00+00:00,89.45236118441346,89.5313983676888,89.1677410198203,89.34956969375455,115.0
2025-09-13 03:17:00+00:00,89.34956969375455,89.49882756747252,89.29409230342452,89.39645993544852,291.0
2025-09-13 03:18:00+00:00,89.39645993544852,89.52923600015392,89.24455868189857,89.38689734102624,119.0
2025-09-13 03:19:00+00:00,89.38689734102624,89.47370783461183,89.01799460775887,89.24585122118535,330.0
2025-09-13 03:20:00+00:00,89.24585122118535,89.20404154689655,89.124655586442,89.16434856666928,254.0
2025-09-13 03:21:00+00:00,89.16434856666928,89.43569125224803,89.2632985058957,89.34949487907187,496.0
2025-09-13 03:22:00+00:00,89.34949487907187,89.39962125926904,89.3534306737153,89.37652596649217,445.0
2025-09-13 03:23:00+00:00,89.37652596649217,89.46651108968763,89.0161624791707,89.24133678442917,320.0
2025-09-13 03:24:00+00:00,89.24133678442917,89.69558225059545,88.86885375368529,89.28221800214037,251.0
2025-09-13 03:25:00+00:00,89.28221800214037,89.37885923649364,89.14644490176377,89.2626520691287,372.0
2025-09-13 03:26:00+00:00,89.2626520691287,89.94259814581254,89.51005828308352,89.72632821444803,350.0
2025-09-13 03:27:00+00:00,89.72632821444803,90.16689626305174,89.36252592659574,89.76471109482374,112.0
2025-09-13 03:28:00+00:00,89.76471109482374,89.7962198236005,89.63073158272792,89.7134757031642,219.0
2025-09-13 03:29:00+00:00,89.7134757031642,90.1482311111503,89.66131454170718,89.90477282642874,496.0
2025-09-13 03:30:00+00:00,89.90477282642874,89.79040716965375,89.52326966749669,89.65683841857522,193.0
2025-09-13 03:31:00+00:00,89.65683841857522,89.76293052791613,89.57611744500994,89.66952398646303,55.0
2025-09-13 03:32:00+00:00,89.66952398646303,90.15032571257774,89.72604395810714,89.93818483534244,425.0
2025-09-13 03:33:00+00:00,89.93818483534244,89.94071445274756,89.90430569196761,89.92251007235758,469.0
2025-09-13 03:34:00+00:00,89.92251007235758,89.74457856239934,89.63346056744527,89.6890195649223,344.0
2025-09-13 03:35:00+00:00,89.6890195649223,89.65724058726796,89.61430168655214,89.63577113691005,335.0
2025-09-13 03:36:00+00:00,89.63577113691005,89.87200433394423,89.79109546887236,89.8315499014083,207.0
2025-09-13 03:37:00+00:00,89.8315499014083,90.12551647036342,89.63896066758984,89.88223856897663,211.0
2025-09-13 03:38:00+00:00,89.88223856897663,89.86407328342753,89.67435130863976,89.76921229603364,461.0
2025-09-13 03:39:00+00:00,89.76921229603364,89.78255117350106,89.57142710659075,89.6769891400459,436.0
2025-09-13 03:40:00+00:00,89.6769891400459,89.64671740853586,89.55674735682518,89.60173238268052,274.0
2025-09-13 03:41:00+00:00,89.60173238268052,89.6751680018687,89.62541493870877,89.65029147028874,190.0
2025-09-13 03:42:00+00:00,89.65029147028874,90.20754595716198,89.45330746696078,89.83042671206138,134.0
2025-09-13 03:43:00+00:00,89.83042671206138,90.11279017948856,89.83190605267889,89.97234811608372,54.0
2025-09-13 03:44:00+00:00,89.97234811608372,90.32234343592306,89.74548036257796,90.03391189925051,267.0
2025-09-13 03:45:00+00:00,90.03391189925051,90.01913965960003,89.68936356286872,89.85425161123437,299.0
2025-09-13 03:46:00+00:00,89.85425161123437,89.9240632770343,89.42683507331962,89.67544917517696,353.0
2025-09-13 03:47:00+00:00,89.67544917517696,90.02393552497134,89.47047905904975,89.74720729201054,412.0
2025-09-13 03:48:00+00:00,89.74720729201054,89.6318802879136,89.50064278427679,89.5662615360952,215.0
